2021-02-15 17:31:10,"Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace… https://t.co/xjPh9z3Scj",,0
2021-02-15 17:25:54,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,"Cuenca, Ecuador",46
2021-02-15 17:23:14,"RT @Carolin29161795: Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace #Lass…",,2
2021-02-15 17:23:06,"RT @Renata74991101: Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace #Lasso…",,1
2021-02-15 17:22:56,"RT @krnct1: Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace #Lasso es burl…",,1
2021-02-15 17:22:48,"RT @CluciaFernanda: Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace #Lasso…",,3
2021-02-15 17:22:45,"RT @micale20654751: Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace #Lasso…",,1
2021-02-15 17:18:09,"RT @krnct1: Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace #Lasso es burl…",,1
2021-02-15 17:16:34,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,Ecuador libre!!!,46
2021-02-15 17:12:45,"RT @Camilaaae: Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace #Lasso es b…",,4
2021-02-15 17:12:00,"RT @osangeles21: Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace #Lasso es…",,1
2021-02-15 17:06:56,"Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace… https://t.co/PXYM8ezMLO",,1
2021-02-15 17:06:25,"Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace… https://t.co/HP66A1Enk3",,1
2021-02-15 17:02:41,"Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace… https://t.co/5LZqbavkOT",,1
2021-02-15 16:55:21,"RT @CREO21America: Una vez procesadas el 100% de las actas correspondientes a la circunscripción de América Latina, El Caribe y África 🇪🇨🌎…",Ecuador,15
2021-02-15 16:53:00,"@ecuarauz se suma al #recuento de votos solicitado por @yakuperezg, candidato a la presidencia por @PKnacional18. S… https://t.co/76URDtFu42",Quito -Ecuador,0
2021-02-15 16:50:25,"RT @CREO21America: Una vez procesadas el 100% de las actas correspondientes a la circunscripción de América Latina, El Caribe y África 🇪🇨🌎…","Milagro, Ecuador",15
2021-02-15 16:44:23,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,Jama,46
2021-02-15 16:31:24,"@PaulCaisapanta @ecuarauz Ya @GuillermoLasso se reunió con ellos hace rato, mijin

Por eso que 👇… https://t.co/T6hQg4FWhl",,0
2021-02-15 16:24:09,RT @EstebanVillama9: Señores @cnegobec asuman sus competencias y su autoridad y dejen las cosas claras a #yakuperez y #GuillermoLasso . Amb…,,7
2021-02-15 16:15:26,"RT @CREO_Latino: Una vez procesadas el 100% de las actas correspondientes a la circunscripción de América Latina, El Caribe y África 🇪🇨🌎

C…","ÜT: -0.186508,-78.478571",5
2021-02-15 16:13:24,"RT @CREO21America: Una vez procesadas el 100% de las actas correspondientes a la circunscripción de América Latina, El Caribe y África 🇪🇨🌎…","ÜT: -0.186508,-78.478571",15
2021-02-15 16:11:16,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,,46
2021-02-15 16:08:23,"Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace… https://t.co/maJiyfcJw1","Machala, Ecuador",1
2021-02-15 16:05:52,"RT @CREO21America: Una vez procesadas el 100% de las actas correspondientes a la circunscripción de América Latina, El Caribe y África 🇪🇨🌎…","Lima, Peru",15
2021-02-15 16:01:37,"RT @Camilaaae: Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace #Lasso es b…",,4
2021-02-15 16:00:34,"RT @Camilaaae: Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace #Lasso es b…",,4
2021-02-15 15:59:47,"Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace… https://t.co/cvO9GdOOA4",,4
2021-02-15 15:51:11,"RT @ChabyCevallos: Ahora #GuillermoLasso también llama a la sindéresis e invoca el respeto al debido proceso, condenando cualquier intento…",,23
2021-02-15 15:44:03,@CREO21America @VictorCREO @Guillermolasso @juanflores18 @CREO_Latino @CarlaCruzEC @Panama_CREO21 @ArgentinaCREO21… https://t.co/5tYBM5MJP8,,0
2021-02-15 15:42:45,"RT @CREO21America: Una vez procesadas el 100% de las actas correspondientes a la circunscripción de América Latina, El Caribe y África 🇪🇨🌎…","Mexico, ME",15
2021-02-15 15:40:04,"RT @CREO21America: Una vez procesadas el 100% de las actas correspondientes a la circunscripción de América Latina, El Caribe y África 🇪🇨🌎…",Venezuela,15
2021-02-15 15:37:53,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,,46
2021-02-15 15:37:13,"RT @CREO21America: Una vez procesadas el 100% de las actas correspondientes a la circunscripción de América Latina, El Caribe y África 🇪🇨🌎…","Manabi, Ecuador",15
2021-02-15 15:34:51,"RT @CREO21America: Una vez procesadas el 100% de las actas correspondientes a la circunscripción de América Latina, El Caribe y África 🇪🇨🌎…","Cuenca, Ecuador",15
2021-02-15 15:34:42,"RT @TiempoRealEC: 📌.#Frontal en #TiempoReal 
📍 #FranciscoHerreraAráuz director de @ecuainm_oficial 
📍 #YakuPerez y #GuillermoLasso #Eleccio…",ecuador-el oro-machala,11
2021-02-15 15:32:38,"RT @CREO_Latino: Una vez procesadas el 100% de las actas correspondientes a la circunscripción de América Latina, El Caribe y África 🇪🇨🌎

C…",Chile (Guayaquileño),5
2021-02-15 15:32:09,"RT @CREO_Latino: Una vez procesadas el 100% de las actas correspondientes a la circunscripción de América Latina, El Caribe y África 🇪🇨🌎

C…","Quito, Ecuador",5
2021-02-15 15:31:49,"RT @CREO21America: Una vez procesadas el 100% de las actas correspondientes a la circunscripción de América Latina, El Caribe y África 🇪🇨🌎…",Chile (Guayaquileño),15
2021-02-15 15:31:44,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,Quito,46
2021-02-15 15:31:38,"Una vez procesadas el 100% de las actas correspondientes a la circunscripción de América Latina, El Caribe y África… https://t.co/iq4v3dbjq3","Caracas, Distrito Capital",5
2021-02-15 15:31:17,"RT @TiempoRealEC: 📌.#Frontal en #TiempoReal 
📍 #FranciscoHerreraAráuz director de @ecuainm_oficial 
📍 #YakuPerez y #GuillermoLasso #Eleccio…",,11
2021-02-15 15:30:25,"Mmmm.. #GuillermoLasso haciendole #dogwhistle, asegurando con una indirecta directa que es full RACISTA / SUPREMACI… https://t.co/UA9tO9FSGt","Guayaquil, Ecuador",0
2021-02-15 15:30:17,"Una vez procesadas el 100% de las actas correspondientes a la circunscripción de América Latina, El Caribe y África… https://t.co/zicyLCRBlX",América Latina,15
2021-02-15 15:23:42,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,Tercer planeta zona tórrida  ,46
2021-02-15 15:23:16,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,Ecuador,46
2021-02-15 15:23:10,"RT @TiempoRealEC: 📌.#Frontal en #TiempoReal 
📍 #FranciscoHerreraAráuz director de @ecuainm_oficial 
📍 #YakuPerez y #GuillermoLasso #Eleccio…","Riobamba, Ecuador",11
2021-02-15 15:22:42,"Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace… https://t.co/KF8xytSHDn",ecuador,1
2021-02-15 15:21:26,"RT @TiempoRealEC: 📌.#Frontal en #TiempoReal 
📍 #FranciscoHerreraAráuz director de @ecuainm_oficial 
📍 #YakuPerez y #GuillermoLasso #Eleccio…",,11
2021-02-15 15:17:25,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,,46
2021-02-15 15:16:24,"RT @TiempoRealEC: 📌.#Frontal en #TiempoReal 
📍 #FranciscoHerreraAráuz director de @ecuainm_oficial 
📍 #YakuPerez y #GuillermoLasso #Eleccio…",Ecuador,11
2021-02-15 15:09:56,No fue este el acuerdo original? Porque ahora @guillermolasso dice que son solo 5 provincias? Respeten y cumplan su… https://t.co/TaCJLxgbNv,"Chicago, IL",0
2021-02-15 15:07:33,Pero simplemente le dan #Impunidad a todos los delitos de Miguel Ángel Rochina por orden de #JaimeNebot y… https://t.co/5CS5xECN1c,"Guayaquil, Ecuador",0
2021-02-15 14:55:14,"RT @Carolin29161795: Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace #Lass…",Ecuador,2
2021-02-15 14:54:42,"#NACIONAL | La mirada del país no se ha posado sobre el ganador, sino en los candidatos que ocuparán el segundo y t… https://t.co/gCgZtpqVdG",Ecuador,0
2021-02-15 14:54:02,"Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace… https://t.co/Q8JifQnnox",,1
2021-02-15 14:53:44,"Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace… https://t.co/N5L5RSXyje",,3
2021-02-15 14:53:12,"RT @TiempoRealEC: 📌.#Frontal en #TiempoReal 
📍 #FranciscoHerreraAráuz director de @ecuainm_oficial 
📍 #YakuPerez y #GuillermoLasso #Eleccio…",,11
2021-02-15 14:51:22,"Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace… https://t.co/tA25vx5J0R",ecuador,1
2021-02-15 14:50:32,"Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace… https://t.co/2mXxYM56ka",,1
2021-02-15 14:49:28,"Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario. 
#Ecuador lo q hace… https://t.co/FTKSr1GrrK","Quito, Ecuador",2
2021-02-15 14:48:59,#FeriadoElectoral Si alguien sabe de feriados ese es #GuillermoLasso sea  #FeriadoDeCarnaval #FeriadoBancario.… https://t.co/pc6dmoxuzb,,0
2021-02-15 14:38:52,@LassoGuillermo El pueblo no le escogió #GuillermoLasso usted pagó a los del CNE para que hagan fraude no crea que… https://t.co/wmsYbq0l26,,0
2021-02-15 14:30:44,"@eluniversocom Gracias #yakuperez por demostrarle al país lo poco preparado que es para tomar decisiones y más aún,… https://t.co/NoGv3B7YjP","Samborondon, Ecuador",0
2021-02-15 14:20:57,"RT @TiempoRealEC: 📌.#Frontal en #TiempoReal 
📍 #FranciscoHerreraAráuz director de @ecuainm_oficial 
📍 #YakuPerez y #GuillermoLasso #Eleccio…",,11
2021-02-15 14:02:24,"RT @thaliafloresf: #ATENCIÓN: El candidato presidencial #GuillermoLasso envió a la presidenta del ⁦⁦#CNE, #DianaAtamaint, y a los consejero…","Pichincha, Ecuador",7
2021-02-15 13:58:51,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,UIO ,46
2021-02-15 13:49:00,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,Quito,46
2021-02-15 13:36:48,"RT @ErmelRosario: 🇪🇨EL 11A2021, ES LA HORA DE LA VERDAD, VAMOS A RECUPERAR A LA PATRIA🇪🇨🇪🇨
#NiUnVotoALaDerecha 
ANDRÉS ARAÚZ, es el mejor c…",,32
2021-02-15 13:32:36,RT @EstebanVillama9: Señores @cnegobec asuman sus competencias y su autoridad y dejen las cosas claras a #yakuperez y #GuillermoLasso . Amb…,,7
2021-02-15 13:19:59,"RT @TiempoRealEC: 📌.#Frontal en #TiempoReal 
📍 #FranciscoHerreraAráuz director de @ecuainm_oficial 
📍 #YakuPerez y #GuillermoLasso #Eleccio…","Guayaquil, Ecuador",11
2021-02-15 13:17:52,"RT @ErmelRosario: 👺LA DERECHA DE MOCOLÍ TIRA EL CULO AL MONTE, SE LE ABRE A LA DERECHA DEL PÁRAMO👹👹
#NiUnVotoALaDerecha 
La carta, #Guiller…",,15
2021-02-15 13:15:21,"El candidato a la Presidencia de #Ecuador por la alianza CREO-PSC, #GuillermoLasso se retractó este domingo del acu… https://t.co/TiWHRqSZFl","Sancti Spíritus, #Cuba",0
2021-02-15 13:10:47,"📌.#Frontal en #TiempoReal 
📍 #FranciscoHerreraAráuz director de @ecuainm_oficial 
📍 #YakuPerez y #GuillermoLasso… https://t.co/Hqu5s4X64m","Quito, Ecuador",11
2021-02-15 13:07:22,"RT @luispalacios114: @GuillermoLasso. Por elemental sentido común NO CONVIENE ENTRAR EN CONTRADICCIÓN CON YACU , de El , VA A depender el é…","Cuenca, Ecuador",1
2021-02-15 13:04:56,"@GuillermoLasso. Por elemental sentido común NO CONVIENE ENTRAR EN CONTRADICCIÓN CON YACU , de El , VA A depender e… https://t.co/cdhCUI5R3Z","Cuenca, Ecuador",1
2021-02-15 12:56:02,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,,46
2021-02-15 12:54:14,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,,46
2021-02-15 12:48:58,"RT @ErmelRosario: 👺LA DERECHA DE MOCOLÍ TIRA EL CULO AL MONTE, SE LE ABRE A LA DERECHA DEL PÁRAMO👹👹
#NiUnVotoALaDerecha 
La carta, #Guiller…","Quito, Ecuador",15
2021-02-15 12:46:41,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,,46
2021-02-15 12:29:17,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,,46
2021-02-15 12:25:20,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,Guayaquil,46
2021-02-15 12:13:02,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,"Quito, Ecuador",46
2021-02-15 12:00:20,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,,46
2021-02-15 11:59:16,"RT @GilbertoVaca4: Para los que están ""encuestando"", en redes sociales, ""quien ganó el debate en el CNE"" si #GuillermoLasso o #YakuPerez:…",,4
2021-02-15 11:42:22,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,"Quito, Ecuador",46
2021-02-15 11:13:22,Donde las aceras están destruidas 🙁 los #Guayaquileños pidieron ayuda pero @JosueSanchezEc no le importa hacer… https://t.co/xEfzQq4ElU,"Guayaquil, Ecuador",0
2021-02-15 11:10:04,"#Teleamazonas #Ecuador -  ""#GuillermoLasso envía #carta al #CNE y #pide la #proclamación de #resultados"" en #YouTube https://t.co/2nOJlGzhP3","POZ, CCS-DF, VENEZUELA",0
2021-02-15 09:58:58,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,"Guayas, Ecuador",46
2021-02-15 08:17:29,@yakuperezg El señor #guillermoLasso ha sido cogobernante de los dos peores gobiernos de la historia del Ecuador. P… https://t.co/Q8W5Kr4f6v,"Guayaquil, Ecuador",0
2021-02-15 07:22:09,"RT @ChabyCevallos: Ahora #GuillermoLasso también llama a la sindéresis e invoca el respeto al debido proceso, condenando cualquier intento…",,23
2021-02-15 07:09:37,"RT @ChabyCevallos: Ahora #GuillermoLasso también llama a la sindéresis e invoca el respeto al debido proceso, condenando cualquier intento…",QUITO,23
2021-02-15 06:57:22,"RT @aldia_opinionec: 📝”Pérez y Lasso le están haciendo el juego a Arauz, ¡ cuidado, asi se jodió Venezuela!”. 

Editorial por @CarlosVerare…",Desconocida,8
2021-02-15 06:21:22,RT @ecuavisa: 🔴EN VIVO: Reunión entre #YakuPérez y #GuillermoLasso en el CNE se desarrolla ante observadores de la OEA. El objetivo de la c…,Ecuador,32
2021-02-15 05:50:17,"RT @ErmelRosario: 👺LA DERECHA DE MOCOLÍ TIRA EL CULO AL MONTE, SE LE ABRE A LA DERECHA DEL PÁRAMO👹👹
#NiUnVotoALaDerecha 
La carta, #Guiller…","Manta, Ecuador",15
2021-02-15 05:48:12,"RT @ErmelRosario: 👺LA DERECHA DE MOCOLÍ TIRA EL CULO AL MONTE, SE LE ABRE A LA DERECHA DEL PÁRAMO👹👹
#NiUnVotoALaDerecha 
La carta, #Guiller…",,15
2021-02-15 05:46:46,RT @EstebanVillama9: Señores @cnegobec asuman sus competencias y su autoridad y dejen las cosas claras a #yakuperez y #GuillermoLasso . Amb…,,7
2021-02-15 05:43:18,RT @EstebanVillama9: Señores @cnegobec asuman sus competencias y su autoridad y dejen las cosas claras a #yakuperez y #GuillermoLasso . Amb…,,7
2021-02-15 05:40:02,RT @EstebanVillama9: Señores @cnegobec asuman sus competencias y su autoridad y dejen las cosas claras a #yakuperez y #GuillermoLasso . Amb…,Ecuador,7
2021-02-15 05:39:24,Señores @cnegobec asuman sus competencias y su autoridad y dejen las cosas claras a #yakuperez y #GuillermoLasso .… https://t.co/DT0bNAxkKZ,"Quito, Ecuador",7
2021-02-15 05:37:31,RT @EstebanVillama9: El llamado #acuerdo de #Yaku y #GuillermoLasso debe ir apegado a la ley. No se pueden hacer cosas que no estén contemp…,,9
2021-02-15 05:34:35,RT @EstebanVillama9: Tal parece que a #yakuperez le parece que el peor gobierno ha sido el de #LeninMoreno y que #GuillermoLasso ha “cogobe…,,46
2021-02-15 05:30:59,"RT @ErmelRosario: 👺LA DERECHA DE MOCOLÍ TIRA EL CULO AL MONTE, SE LE ABRE A LA DERECHA DEL PÁRAMO👹👹
#NiUnVotoALaDerecha 
La carta, #Guiller…",,15
